1724,2,12,18,1.585659021,1,0.2,0.2,-0.1,10,1,0.5,17,1.09932973355415,
1725,2,12,19,1.185545826,1,0.95,0.05,0.05,9,1,0.5,18,1.10468023683488,
1726,2,12,20,0.815295703,1,-0.1,0,0.25,11,-1,-0.5,19,1.0285212550713,
1727,2,12,21,0.88612197,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.0225456473551,
1728,2,12,22,1.27328651,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.01770163010134,
1729,2,12,23,1.223460074,1,0.35,0.15,-0.35,11,1,0.5,22,1.08924644425168,
1730,2,12,24,1.425074626,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.01854475100782,
1731,2,12,25,1.204718385,1,0.75,1.05,1.4,8,1,0.5,24,1.09488499965631,
1732,2,12,26,0.97493947,1,0.65,0.2,-0.5,9,1,0.5,25,1.10690013148807,
1733,2,12,27,1.295196387,1,-3.85,0,1.55,7,-1,-0.5,26,1.03090544614683,
1734,2,12,28,1.314111064,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.04085018733528,
1735,2,12,29,0.98326135,1,1.95,1.9,1.7,8,1,0.5,28,1.1173914181849,
1736,2,12,30,1.175142077,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.03022755225578,
1737,2,12,31,1.305377096,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.03051966953009,
1738,2,12,32,1.094809502,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.02272376536091,
1739,2,12,33,1.105405569,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.03634696629953,
1740,2,12,34,1.015090017,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.0324745089675,
1741,2,12,35,1.565946858,1,0.1,-0.5,-0.85,8,1,0.5,34,1.09278763558543,
1742,2,12,36,1.174329666,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.01553433334834,
1743,2,12,37,1.553993594,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.04512432364137,
1744,2,12,38,1.285385811,1,-2.55,0,-0.9,10,-1,-0.5,37,1.02065998881877,
1745,2,12,39,1.475491513,1,-2.05,1,1.6,9,-1,-0.5,38,1.02222416672543,
1746,2,12,40,0.875157951,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.03239405368087,
1747,2,12,41,1.125295667,1,0.35,0.842105263,1.5,9,1,0.5,40,1.09436677813208,
1748,2,12,43,0.784178046,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.02385512969353,
1749,2,12,44,1.501202622,1,0.85,0.9,1.15,6,1,0.5,43,1.10073622236749,
1750,2,12,45,1.366426366,1,1.45,0.3,1.65,10,1,0.5,44,1.09852019546225,
1751,2,12,46,1.414803425,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.02789891975089,
1752,2,13,1,1.167676827,1,1.65,0.1,0.6,8,1,0.5,0,1.23013386434458,
1754,2,13,3,1.785978388,1,-2,1.6,0.5,7,-1,-0.5,2,1.14316577932905,
1755,2,13,4,2.610693125,1,0.2,0.8,0.2,11,1,0.5,3,1.21098360218498,
1756,2,13,5,1.026040014,1,1.15,1.1,1.75,8,1,0.5,4,1.23686384752511,
1757,2,13,6,2.286602412,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.15513408989479,
1758,2,13,7,1.17613433,1,1.05,1.35,1.55,9,1,0.5,6,1.22362935159256,
1759,2,13,8,1.865320996,1,0.85,0.9,-0.05,8,1,0.5,7,1.21700456706158,
1760,2,13,9,1.56687728,1,1.9,1.2,1.8,12,1,0.5,8,1.21994001602027,
1761,2,13,10,1.396111698,1,1.8,1.7,0.315789474,10,1,0.5,9,1.2240900450101,
1762,2,13,11,1.44603766,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.13519752222122,
1763,2,13,12,1.546930483,1,0.4,0.45,1.4,10,1,0.5,11,1.22477553075022,
1764,2,13,13,1.075807195,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.13928629255872,
1765,2,13,14,2.356109166,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.15846847407681,
1766,2,13,15,0.925968354,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.16849178016194,
1767,2,13,16,1.045441758,1,-2.7,1.7,-0.35,10,-1,-0.5,15,1.14767788939475,
1768,2,13,17,1.416086036,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.14643514813097,
1769,2,13,18,0.90621977,1,0.2,0.2,-0.1,10,1,0.5,17,1.23558034040896,
1770,2,13,19,1.455585487,1,0.95,0.05,0.05,9,1,0.5,18,1.23767502433471,
1771,2,13,20,1.454535084,1,-0.1,0,0.25,11,-1,-0.5,19,1.15549030393432,
1772,2,13,21,0.955956173,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.16323957648295,
1773,2,13,22,1.464438059,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.1737002592154,
1774,2,13,23,1.216314504,1,0.35,0.15,-0.35,11,1,0.5,22,1.22582509625948,
1775,2,13,24,1.176327294,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.16120055093545,
1776,2,13,25,1.446855301,1,0.75,1.05,1.4,8,1,0.5,24,1.22306995824328,
1777,2,13,26,1.304306168,1,0.65,0.2,-0.5,9,1,0.5,25,1.22334578852569,
1778,2,13,27,0.915930746,1,-3.85,0,1.55,7,-1,-0.5,26,1.15417569256441,
1779,2,13,28,1.475763263,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.13889239533284,
1780,2,13,29,2.706724242,1,1.95,1.9,1.7,8,1,0.5,28,1.21844366966416,
1781,2,13,30,1.217203047,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.15313735863551,
1782,2,13,31,2.387221372,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.15747987769829,
1783,2,13,32,1.945743496,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.14970067431789,
1784,2,13,33,0.964348252,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.17291971209365,
1785,2,13,34,1.375768389,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.15214642292738,
1786,2,13,35,1.816062203,1,0.1,-0.5,-0.85,8,1,0.5,34,1.24305077720715,
1787,2,13,36,1.3704063,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.16555252227803,
1788,2,13,37,1.265838691,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.14885804046852,
1789,2,13,38,1.376219216,1,-2.55,0,-0.9,10,-1,-0.5,37,1.17168123127312,
1790,2,13,39,1.136937832,1,-2.05,1,1.6,9,-1,-0.5,38,1.14476995908887,
1791,2,13,40,1.797924577,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.14032861965714,
1792,2,13,41,1.075269981,1,0.35,0.842105263,1.5,9,1,0.5,40,1.23794469278183,
1793,2,13,42,2.036148044,1,0.3,0.1,1.05,9,1,0.5,41,1.21695692292371,
1794,2,13,43,1.075818225,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.15023357259979,
1796,2,13,45,1.366303378,1,1.45,0.3,1.65,10,1,0.5,44,1.22910526785076,
1797,2,13,46,0.937307186,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.14565532007873,
1798,2,14,1,1.264759755,1,1.65,0.1,0.6,8,1,0.5,0,0.990533796004874,
1799,2,14,2,1.002536233,1,2.05,0.05,1.6,10,1,0.5,1,0.986409976041835,
1801,2,14,4,1.735175977,1,0.2,0.8,0.2,11,1,0.5,3,0.986472337084483,
1802,2,14,5,0.964856398,1,1.15,1.1,1.75,8,1,0.5,4,0.988604188987919,
1803,2,14,6,0.715979248,1,-0.2,1.15,0.15,11,-1,-0.5,5,0.917804687912508,
1804,2,14,7,2.045218793,1,1.05,1.35,1.55,9,1,0.5,6,0.988466932268218,
1805,2,14,8,0.914273131,1,0.85,0.9,-0.05,8,1,0.5,7,0.98004739161776,
1806,2,14,9,0.940901113,1,1.9,1.2,1.8,12,1,0.5,8,0.992845302617536,
1807,2,14,10,0.834347304,1,1.8,1.7,0.315789474,10,1,0.5,9,0.973040410766441,
1808,2,14,11,0.775375451,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,0.896573958392046,
1809,2,14,12,2.515404718,1,0.4,0.45,1.4,10,1,0.5,11,0.982773110696566,
1810,2,14,13,1.034522372,1,-4.15,0.55,-0.45,8,-1,-0.5,12,0.899528318936092,
1811,2,14,14,0.82296291,1,-3.75,0.5,0.6,9,-1,-0.5,13,0.896904592463375,
1812,2,14,15,1.065069741,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,0.902343580347676,
1813,2,14,16,0.913227654,1,-2.7,1.7,-0.35,10,-1,-0.5,15,0.905333318513066,
1814,2,14,17,0.972181233,1,-2.15,0.15,1.4,9,-1,-0.5,16,0.900497725584259,
1815,2,14,18,1.474763575,1,0.2,0.2,-0.1,10,1,0.5,17,0.982071977921691,
1816,2,14,19,2.052479857,1,0.95,0.05,0.05,9,1,0.5,18,0.973510565390338,
1817,2,14,20,0.695523463,1,-0.1,0,0.25,11,-1,-0.5,19,0.908332989400164,
1818,2,14,21,1.394893414,1,-4.35,0.15,1.3,10,-1,-0.5,20,0.90076513315058,
1819,2,14,22,0.922588613,1,-3.1,1.3,0.8,12,-1,-0.5,21,0.918606489560721,
1820,2,14,23,1.534868312,1,0.35,0.15,-0.35,11,1,0.5,22,0.99102207382953,
1821,2,14,24,0.974718286,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,0.904127822466836,
1822,2,14,25,0.944547128,1,0.75,1.05,1.4,8,1,0.5,24,0.969425264222172,
1823,2,14,28,0.89294412,1,-3.85,0.95,-0.2,12,-1,-0.5,27,0.910321951388574,
1824,2,14,29,0.673300962,1,1.95,1.9,1.7,8,1,0.5,28,0.980439416169606,
1825,2,14,30,0.725238549,1,-2.25,-0.45,1.65,9,-1,-0.5,29,0.903486650768054,
1826,2,14,31,0.755436628,1,-4.1,-0.85,0.25,9,-1,-0.5,30,0.89616623317763,
1827,2,14,32,1.054590195,1,-3.35,0.2,0.45,14,-1,-0.5,31,0.930951222601024,
1828,2,14,34,1.323941207,1,-2.25,1.9,-0.1,8,-1,-0.5,33,0.89655933064958,
1829,2,14,35,0.90423841,1,0.1,-0.5,-0.85,8,1,0.5,34,0.98795004539071,
1830,2,14,36,1.084977556,1,-3.45,1.1,-0.25,8,-1,-0.5,35,0.917726432222434,
1831,2,14,37,0.843085248,1,-3.55,1.8,0.25,8,-1,-0.5,36,0.911420164373367,
1832,2,14,38,1.522596699,1,-2.55,0,-0.9,10,-1,-0.5,37,0.909470884242976,
1833,2,14,39,1.154821932,1,-2.05,1,1.6,9,-1,-0.5,38,0.907274674856617,
1834,2,14,40,1.995197665,1,-0.3,0.85,0.6,10,-1,-0.5,39,0.914417103262587,
1835,2,14,41,1.315058523,1,0.35,0.842105263,1.5,9,1,0.5,40,0.984983121486491,
1836,2,14,42,1.104615722,1,0.3,0.1,1.05,9,1,0.5,41,0.972133651721378,
1837,2,14,43,1.245843632,1,-4.7,1.95,1.2,11,-1,-0.5,42,0.914866761457112,
1838,2,14,44,1.285249752,1,0.85,0.9,1.15,6,1,0.5,43,0.989893011803267,
1839,2,14,45,0.89164653,1,1.45,0.3,1.65,10,1,0.5,44,0.99793290396565,
1840,2,14,46,1.164555064,1,-2.15,0.15,-0.05,8,-1,-0.5,45,0.914302644490949,
1841,2,15,1,0.976643149,1,1.65,0.1,0.6,8,1,0.5,0,1.30117998186328,
1842,2,15,2,1.256901985,1,2.05,0.05,1.6,10,1,0.5,1,1.31576519497127,
1843,2,15,3,0.848684483,1,-2,1.6,0.5,7,-1,-0.5,2,1.25002004005876,
1844,2,15,4,1.133311467,1,0.2,0.8,0.2,11,1,0.5,3,1.29175109851578,
1845,2,15,5,1.172725711,1,1.15,1.1,1.75,8,1,0.5,4,1.30250506966251,
1846,2,15,6,0.776865268,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.2253202144546,
1847,2,15,7,0.976967369,1,1.05,1.35,1.55,9,1,0.5,6,1.31737426913129,
1848,2,15,8,1.397067601,1,0.85,0.9,-0.05,8,1,0.5,7,1.31013660932574,
1849,2,15,9,0.714199972,1,1.9,1.2,1.8,12,1,0.5,8,1.26887915124018,
1850,2,15,10,1.025521867,1,1.8,1.7,0.315789474,10,1,0.5,9,1.3011103997839,
1851,2,15,11,0.705899945,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.22119684869161,
1852,2,15,12,0.856307571,1,0.4,0.45,1.4,10,1,0.5,11,1.31662706804891,
1853,2,15,13,0.947210879,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.21554792129892,
1854,2,15,14,0.896402306,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.24258060813899,
1855,2,15,15,0.936999994,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.22423062926491,
1856,2,15,16,1.407064282,1,-2.7,1.7,-0.35,10,-1,-0.5,15,1.23423761580374,
1857,2,15,17,0.726604192,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.22376181327655,
1858,2,15,18,0.726951452,1,0.2,0.2,-0.1,10,1,0.5,17,1.30186864465183,
1859,2,15,19,1.208936899,1,0.95,0.05,0.05,9,1,0.5,18,1.30326919176175,
1860,2,15,20,0.928053046,1,-0.1,0,0.25,11,-1,-0.5,19,1.23583791088719,
1861,2,15,21,0.936920637,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.23474378358792,
1862,2,15,22,0.707178628,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.24114452566579,
1863,2,15,23,0.85674876,1,0.35,0.15,-0.35,11,1,0.5,22,1.30013668117948,
1864,2,15,24,0.87476483,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.23620511838487,
1865,2,15,25,0.965201686,1,0.75,1.05,1.4,8,1,0.5,24,1.30673246731837,
1866,2,15,26,0.937153767,1,0.65,0.2,-0.5,9,1,0.5,25,1.29611865048553,
1867,2,15,27,1.057100062,1,-3.85,0,1.55,7,-1,-0.5,26,1.22116527987284,
1868,2,15,28,0.964714411,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.22365269563493,
1870,2,15,30,0.727011384,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.242618716848,
1871,2,15,31,0.667032476,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.2177153550294,
1872,2,15,32,0.696279616,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.22673176242194,
1873,2,15,33,0.806949613,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.22235776304778,
1874,2,15,34,1.436743945,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.21163103476345,
1875,2,15,35,0.737730661,1,0.1,-0.5,-0.85,8,1,0.5,34,1.29112293835527,
1876,2,15,36,0.703888937,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.20934425525449,
1877,2,15,37,0.757010534,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.23584440599835,
1878,2,15,38,1.036743971,1,-2.55,0,-0.9,10,-1,-0.5,37,1.22264918414107,
1879,2,15,39,0.696836495,1,-2.05,1,1.6,9,-1,-0.5,38,1.23482903833832,
1880,2,15,40,0.747676699,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.2295201542354,
1881,2,15,41,0.726644451,1,0.35,0.842105263,1.5,9,1,0.5,40,1.30590233138485,
1882,2,15,42,1.076892755,1,0.3,0.1,1.05,9,1,0.5,41,1.31167422174801,
1883,2,15,43,0.765817542,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.22082364636044,
1884,2,15,44,1.017058556,1,0.85,0.9,1.15,6,1,0.5,43,1.31517100400156,
1885,2,15,45,0.726760634,1,1.45,0.3,1.65,10,1,0.5,44,1.29972183550074,
1886,2,15,46,0.996709893,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.23393686589125,
1887,2,16,1,1.106697,1,1.65,0.1,0.6,8,1,0.5,0,1.10663288408489,
1888,2,16,2,0.956826915,1,2.05,0.05,1.6,10,1,0.5,1,1.08365927141165,
1889,2,16,3,0.655167677,1,-2,1.6,0.5,7,-1,-0.5,2,1.01659237454717,
1890,2,16,4,0.826175588,1,0.2,0.8,0.2,11,1,0.5,3,1.07779707449078,
1891,2,16,5,1.486060186,1,1.15,1.1,1.75,8,1,0.5,4,1.08470248555712,
1892,2,16,6,1.014298974,1,-0.2,1.15,0.15,11,-1,-0.5,5,0.992775774574981,
1893,2,16,7,1.116618884,1,1.05,1.35,1.55,9,1,0.5,6,1.08676496353756,
1894,2,16,8,1.277373368,1,0.85,0.9,-0.05,8,1,0.5,7,1.08691047064396,
1895,2,16,9,0.77620757,1,1.9,1.2,1.8,12,1,0.5,8,1.08312143544302,
1896,2,16,10,0.727478783,1,1.8,1.7,0.315789474,10,1,0.5,9,1.07757217730133,
1897,2,16,11,1.146518553,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.01410904198462,
1899,2,16,13,1.177866998,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.02140515983428,
1900,2,16,14,0.825599983,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.02295702443651,
1901,2,16,15,1.11689728,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.00073579619698,
1902,2,16,16,1.153804166,1,-2.7,1.7,-0.35,10,-1,-0.5,15,1.01814363304206,
1903,2,16,17,1.316099519,1,-2.15,0.15,1.4,9,-1,-0.5,16,0.999903293510624,
1904,2,16,18,1.056641321,1,0.2,0.2,-0.1,10,1,0.5,17,1.07774491960355,
1905,2,16,19,1.127436002,1,0.95,0.05,0.05,9,1,0.5,18,1.08647741511984,
1906,2,16,20,0.975227069,1,-0.1,0,0.25,11,-1,-0.5,19,1.01260311041659,
1907,2,16,21,0.696450979,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.01872568767882,
1908,2,16,22,0.92543499,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.00289923070244,
1909,2,16,23,0.796740652,1,0.35,0.15,-0.35,11,1,0.5,22,1.09332563203748,
1910,2,16,24,1.005559608,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.00157633707665,
1911,2,16,25,0.956332099,1,0.75,1.05,1.4,8,1,0.5,24,1.08448083714382,
1912,2,16,26,0.956462226,1,0.65,0.2,-0.5,9,1,0.5,25,1.08964334919706,
1913,2,16,27,0.796484533,1,-3.85,0,1.55,7,-1,-0.5,26,1.02201975164359,
1914,2,16,28,0.977401212,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.01059594368564,
1915,2,16,29,0.855581501,1,1.95,1.9,1.7,8,1,0.5,28,1.07567272027274,
1916,2,16,30,0.835922247,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.00822865462143,
1917,2,16,31,1.416848719,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.00772342382194,
1918,2,16,32,1.216794933,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.01761819041431,
1919,2,16,33,1.256274278,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.00562551182894,
1920,2,16,34,1.013756478,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.01241457542013,
1921,2,16,35,0.706051128,1,0.1,-0.5,-0.85,8,1,0.5,34,1.08584977005446,
1922,2,16,36,0.82687494,1,-3.45,1.1,-0.25,8,-1,-0.5,35,0.99591575806248,
1923,2,16,37,0.785549006,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.01157090593244,
1924,2,16,38,1.125761442,1,-2.55,0,-0.9,10,-1,-0.5,37,1.01394526924407,
1925,2,16,39,0.906772214,1,-2.05,1,1.6,9,-1,-0.5,38,1.02326441362409,
1926,2,16,40,0.78668795,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.01257835624651,
1927,2,16,41,1.186740758,1,0.35,0.842105263,1.5,9,1,0.5,40,1.08201437599532,
1928,2,16,42,1.117546257,1,0.3,0.1,1.05,9,1,0.5,41,1.072042876211,
1929,2,16,43,0.966707138,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.01926182855612,
1930,2,16,44,0.876392491,1,0.85,0.9,1.15,6,1,0.5,43,1.07947373270015,
1931,2,16,45,0.995497792,1,1.45,0.3,1.65,10,1,0.5,44,1.08941697677727,
1932,2,16,46,0.907213376,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.01463166913203,
1933,2,17,1,3.334468153,1,1.65,0.1,0.6,8,1,0.5,0,1.31498064773069,
1934,2,17,2,0.936066053,1,2.05,0.05,1.6,10,1,0.5,1,1.31212064847462,
1935,2,17,3,0.966286144,1,-2,1.6,0.5,7,-1,-0.5,2,1.23288912639648,
1936,2,17,4,1.856535807,1,0.2,0.8,0.2,11,1,0.5,3,1.30240396569738,
1937,2,17,5,1.256523995,1,1.15,1.1,1.75,8,1,0.5,4,1.30817239108311,
1938,2,17,6,1.274323552,1,-0.2,1.15,0.15,11,-1,-0.5,5,1.23042379816998,
1939,2,17,7,2.076858515,1,1.05,1.35,1.55,9,1,0.5,6,1.31316067741807,
1940,2,17,8,1.056021239,1,0.85,0.9,-0.05,8,1,0.5,7,1.29572840294012,
1941,2,17,9,1.366161627,1,1.9,1.2,1.8,12,1,0.5,8,1.31067142294377,
1942,2,17,10,1.89663896,1,1.8,1.7,0.315789474,10,1,0.5,9,1.32264056434501,
1943,2,17,11,1.503797581,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.24734163165471,
1944,2,17,12,1.606094431,1,0.4,0.45,1.4,10,1,0.5,11,1.30658710089458,
1945,2,17,13,1.716361668,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.2453656041431,
1946,2,17,14,1.118716914,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.24061419433579,
1947,2,17,15,2.116238264,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.23678512244953,
1949,2,17,17,0.945191047,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.26343279860496,
1950,2,17,18,1.146079966,1,0.2,0.2,-0.1,10,1,0.5,17,1.30846704181506,
1951,2,17,19,1.405435549,1,0.95,0.05,0.05,9,1,0.5,18,1.32207619292256,
1952,2,17,20,0.894795412,1,-0.1,0,0.25,11,-1,-0.5,19,1.24639170809616,
1953,2,17,21,0.964371174,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.22539417595877,
1954,2,17,22,1.726856943,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.25112960461814,
1955,2,17,23,2.556581091,1,0.35,0.15,-0.35,11,1,0.5,22,1.31587904292745,
1956,2,17,24,3.015317686,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.21954834762593,
1957,2,17,25,1.234723373,1,0.75,1.05,1.4,8,1,0.5,24,1.3266548220017,
1958,2,17,26,1.185656232,1,0.65,0.2,-0.5,9,1,0.5,25,1.31168214152893,
1959,2,17,27,1.110488838,1,-3.85,0,1.55,7,-1,-0.5,26,1.24242484851818,
1960,2,17,28,2.687452583,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.2462113991361,
1961,2,17,29,0.944517094,1,1.95,1.9,1.7,8,1,0.5,28,1.31227871026608,
1962,2,17,30,1.6648135,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.2415624168661,
1963,2,17,31,1.605741186,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.2167140743883,
1964,2,17,32,1.415709607,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.2282698480924,
1965,2,17,33,1.306332672,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.24621282351011,
1966,2,17,34,1.22627279,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.24229797942089,
1967,2,17,35,1.806256735,1,0.1,-0.5,-0.85,8,1,0.5,34,1.31801318095564,
1968,2,17,36,1.275671012,1,-3.45,1.1,-0.25,8,-1,-0.5,35,1.22563040658508,
1969,2,17,37,1.395365455,1,-3.55,1.8,0.25,8,-1,-0.5,36,1.22557052019324,
1970,2,17,38,3.086612273,1,-2.55,0,-0.9,10,-1,-0.5,37,1.22066180529651,
1971,2,17,39,0.75494953,1,-2.05,1,1.6,9,-1,-0.5,38,1.22349918812694,
1972,2,17,40,1.39562813,1,-0.3,0.85,0.6,10,-1,-0.5,39,1.2214013314077,
1973,2,17,43,1.156225457,1,-4.7,1.95,1.2,11,-1,-0.5,42,1.21844560505667,
1974,2,17,44,1.104722018,1,0.85,0.9,1.15,6,1,0.5,43,1.31885631613231,
1975,2,17,45,2.541872783,1,1.45,0.3,1.65,10,1,0.5,44,1.30502998059623,
1976,2,17,46,2.154571259,1,-2.15,0.15,-0.05,8,-1,-0.5,45,1.23142332160825,
1977,2,18,1,0.896357706,1,1.65,0.1,0.6,8,1,0.5,0,1.35810971159746,
1978,2,18,2,0.863625015,1,2.05,0.05,1.6,10,1,0.5,1,1.35379245948845,
1979,2,18,3,2.776102749,1,-2,1.6,0.5,7,-1,-0.5,2,1.3032903713683,
1980,2,18,4,3.266751871,1,0.2,0.8,0.2,11,1,0.5,3,1.34138557358047,
1981,2,18,5,1.166318408,1,1.15,1.1,1.75,8,1,0.5,4,1.37422557470792,
1982,2,18,7,1.224000149,1,1.05,1.35,1.55,9,1,0.5,6,1.3741287248356,
1983,2,18,8,1.137003843,1,0.85,0.9,-0.05,8,1,0.5,7,1.34269507775841,
1984,2,18,9,1.196703874,1,1.9,1.2,1.8,12,1,0.5,8,1.37306382948165,
1985,2,18,10,1.496363394,1,1.8,1.7,0.315789474,10,1,0.5,9,1.37129167345409,
1986,2,18,11,1.006643822,1,-2.684210526,0.05,1.526315789,10,-1,-0.5,10,1.28131636211617,
1987,2,18,12,1.295634444,1,0.4,0.45,1.4,10,1,0.5,11,1.37145747511514,
1988,2,18,13,1.424854582,1,-4.15,0.55,-0.45,8,-1,-0.5,12,1.29119351244645,
1989,2,18,14,0.95432852,1,-3.75,0.5,0.6,9,-1,-0.5,13,1.29967066994855,
1990,2,18,15,1.166184551,1,-3.105263158,1.4,1.5,9,-1,-0.5,14,1.26579687334798,
1991,2,18,16,0.997122965,1,-2.7,1.7,-0.35,10,-1,-0.5,15,1.28907167581666,
1992,2,18,17,3.597018374,1,-2.15,0.15,1.4,9,-1,-0.5,16,1.29270197328905,
1993,2,18,18,1.40543721,1,0.2,0.2,-0.1,10,1,0.5,17,1.38230317987385,
1994,2,18,19,1.986850389,1,0.95,0.05,0.05,9,1,0.5,18,1.37098788924054,
1995,2,18,20,1.175540116,1,-0.1,0,0.25,11,-1,-0.5,19,1.2825188859436,
1996,2,18,21,1.216583837,1,-4.35,0.15,1.3,10,-1,-0.5,20,1.29070295476311,
1997,2,18,22,1.166188969,1,-3.1,1.3,0.8,12,-1,-0.5,21,1.29003137586177,
1998,2,18,23,1.036043811,1,0.35,0.15,-0.35,11,1,0.5,22,1.34849898443691,
1999,2,18,24,1.865427477,1,-3.45,-0.75,-0.6,7,-1,-0.5,23,1.30030025384262,
2000,2,18,26,3.317587785,1,0.65,0.2,-0.5,9,1,0.5,25,1.35734586574061,
2002,2,18,28,1.556006237,1,-3.85,0.95,-0.2,12,-1,-0.5,27,1.28205305765583,
2003,2,18,29,0.995617596,1,1.95,1.9,1.7,8,1,0.5,28,1.36531924858305,
2004,2,18,30,1.006000852,1,-2.25,-0.45,1.65,9,-1,-0.5,29,1.28618276398197,
2005,2,18,31,2.105920732,1,-4.1,-0.85,0.25,9,-1,-0.5,30,1.29873926740378,
2006,2,18,32,1.506061106,1,-3.35,0.2,0.45,14,-1,-0.5,31,1.29127039562567,
2007,2,18,33,1.035164411,1,-1.736842105,-0.8,0.35,10,-1,-0.5,32,1.27623058358957,
2008,2,18,34,2.5169428,1,-2.25,1.9,-0.1,8,-1,-0.5,33,1.2923676858433,
